A,v,vprep,delta,resid
0.1286200690484157,4.110906218278883,4.111183338057359,-0.00027711977847566516,0.0002658611098237
0.1286200690919358,4.110906218196334,4.111183338057373,-0.0002771198610389547,0.0002658602470377
0.1286200693009225,4.110906218241971,4.111183338057367,-0.0002771198153954657,0.0002658608281509
0.1286200692130541,4.110906218305312,4.11118333805735,-0.00027711975203725814,0.0002658611098237
0.1286200691025899,4.110906218155267,4.1111833380573435,-0.0002771199020763504,0.0002658605387104
0.1286200693339135,4.110906218312605,4.1111833380573195,-0.00027711974471422707,0.0002658602470377
0.1286200692130541,4.110906218225545,4.111183338057339,-0.00027711983179390387,0.0002658595413033
0.1286200691064573,4.11090621823907,4.111183338057359,-0.0002771198182882628,0.0002658605387104
0.128620069359937,4.1109062182222225,4.1111833380573435,-0.00027711983512102023,0.000265860295005
0.1286200691064573,4.110906218259319,4.1111833380573435,-0.0002771197980244722,0.0002658600845884
0.1286200691407685,4.110906218226957,4.111183338057348,-0.00027711983039058197,0.0002658600285024
0.1286200692130541,4.1109062182129374,4.11118333805733,-0.00027711984439271475,0.0002658602470377
0.1286200689095337,4.110906218242218,4.111183338057342,-0.0002771198151236831,0.0002658608281509
0.1286200689100014,4.110906218270242,4.111183338057348,-0.00027711978710609486,0.0002658611660287
0.1286200690484157,4.110906218190708,4.111183338057373,-0.0002771198666646768,0.0002658608462711
0.1286200687973817,4.1109062181565665,4.111183338057383,-0.0002771199008160252,0.0002658606803832
0.1286200690533391,4.1109062180927465,4.111183338057362,-0.00027711996461565747,0.0002658608052017
0.1286200689198613,4.110906218278036,4.11118333805736,-0.0002771197793247637,0.0002658608462711
0.1286200692130541,4.110906218197148,4.111183338057385,-0.0002771198602369296,0.000265860295005
0.1286200690484157,4.110906218279179,4.1111833380573515,-0.0002771197781727963,0.0002658605387104
0.1286200691025899,4.1109062181939935,4.111183338057359,-0.000277119863365094,0.0002658617756858
0.1286200690533391,4.110906218227035,4.111183338057369,-0.0002771198303346267,0.0002658611098237
0.1286200690484157,4.110906218232741,4.111183338057396,-0.00027711982465472573,0.0002658611660287
0.1286200693009225,4.110906218256592,4.111183338057334,-0.00027711980074140996,0.0002658611660287
0.1286200692130541,4.110906218196296,4.111183338057331,-0.000277119861035402,0.0002658606803832
0.1286200692750439,4.1109062182411575,4.111183338057317,-0.00027711981615929915,0.0002658608052017
0.1286200688711321,4.110906218122709,4.1111833380573435,-0.00027711993463430673,0.0002658606803832
0.1286200690322544,4.110906218326911,4.111183338057335,-0.0002771197304234363,0.0002658611098237
0.1286200691025899,4.110906218263454,4.111183338057362,-0.0002771197939077652,0.0002658605517821
0.1286200691352324,4.110906218182555,4.11118333805734,-0.0002771198747852921,0.0002658610359488
0.1286200690919358,4.110906218229571,4.11118333805739,-0.00027711982781841726,0.0002658600405576
0.1286200691308835,4.1109062182284255,4.11118333805734,-0.00027711982891442943,0.0002658602722175
0.1286200690533391,4.110906218173936,4.1111833380573755,-0.0002771198834397026,0.0002658606803832
0.1286200687846308,4.110906218284787,4.111183338057379,-0.0002771197725923713,0.0002658606125664
0.1286200692716405,4.110906218213351,4.111183338057362,-0.00027711984401079803,0.0002658608052017
0.1286200691025899,4.1109062182246605,4.111183338057368,-0.00027711983270783946,0.0002658618429636
0.1286200691064573,4.110906218182299,4.111183338057354,-0.00027711987505529834,0.0002658602363048
0.1286200690919358,4.110906218169738,4.111183338057359,-0.00027711988762035844,0.0002658606125664
0.1286200691025899,4.110906218176903,4.111183338057363,-0.000277119880459864,0.0002658610359488
0.1286200690533391,4.110906218201082,4.1111833380573914,-0.0002771198563094046,0.0002658608052017
0.1286200691025899,4.110906218080263,4.111183338057372,-0.0002771199771087751,0.0002658610359488
0.1286200688711321,4.110906218076924,4.111183338057364,-0.00027711998044033237,0.0002658611098237
0.1286200687949469,4.110906218260247,4.111183338057389,-0.0002771197971416228,0.0002658605387104
0.1286200688711321,4.1109062182406815,4.111183338057348,-0.000277119816666449,0.0002658610224641
0.1286200691352324,4.110906218290812,4.111183338057378,-0.00027711976656608073,0.0002658614111018
0.1286200691025899,4.1109062183058365,4.111183338057384,-0.00027711975154787183,0.0002658610224641
0.1286200689095337,4.1109062182535405,4.111183338057339,-0.0002771198037985201,0.0002658602722175
0.1286200690322544,4.110906218238454,4.111183338057332,-0.0002771198188780133,0.0002658606803832
0.1286200689100014,4.1109062181615705,4.111183338057369,-0.00027711989579870533,0.0002658617756858
0.1286200691064573,4.110906218300095,4.111183338057353,-0.0002771197572579709,0.0002658605387104
0.1286200691407685,4.110906218283927,4.111183338057353,-0.00027711977342637084,0.0002658611098237
0.1286200687846308,4.110906218258393,4.111183338057423,-0.0002771197990307783,0.0002658602905383
0.1286200691352324,4.1109062182437635,4.111183338057375,-0.00027711981361111526,0.0002658605517821
0.1286200692750439,4.110906218190721,4.111183338057349,-0.0002771198666273733,0.0002658606803832
0.1286200689198613,4.110906218149863,4.111183338057351,-0.0002771199074880215,0.0002658608462711
0.1286200688711321,4.110906218086976,4.111183338057376,-0.0002771199704003635,0.0002658614600079
0.1286200691025899,4.11090621824507,4.111183338057402,-0.00027711981233213834,0.0002658602363048
0.1286200690533391,4.110906218211195,4.111183338057368,-0.0002771198461735125,0.0002658614600079
0.1286200690533391,4.110906218266544,4.111183338057317,-0.0002771197907724954,0.000265860295005
0.1286200689100014,4.110906218181958,4.111183338057346,-0.00027711987538836524,0.000265860295005
0.1286200692130541,4.11090621813342,4.111183338057375,-0.0002771199239548494,0.0002658606125664
0.1286200691025899,4.110906218219232,4.111183338057377,-0.00027711983814526775,0.0002658605387104
0.1286200691352324,4.11090621813247,4.111183338057336,-0.00027711992486612047,0.0002658614111018
0.1286200687846308,4.110906218230076,4.111183338057373,-0.00027711982729705653,0.0002658613638448
0.1286200690484157,4.110906218187955,4.1111833380573755,-0.00027711986942069444,0.0002658608052017
0.1286200692716405,4.110906218203178,4.111183338057361,-0.0002771198541831055,0.0002658608052017
0.1286200691352324,4.110906218256741,4.111183338057356,-0.0002771198006152886,0.0002658608052017
0.1286200691064573,4.110906218257821,4.111183338057371,-0.0002771197995503627,0.0002658602722175
0.1286200692716405,4.110906218195138,4.111183338057338,-0.0002771198621998039,0.0002658605517821
0.1286200689100014,4.110906218106879,4.111183338057359,-0.00027711995047940974,0.0002658613638448
0.1286200687973817,4.110906218132924,4.111183338057378,-0.0002771199244540057,0.0002658621028331
0.1286200690484157,4.110906218258594,4.1111833380573435,-0.00027711979874922577,0.0002658605517821
0.1286200691407685,4.110906218222704,4.111183338057367,-0.00027711983466272017,0.000265860295005
0.1286200688711321,4.110906218199901,4.11118333805737,-0.0002771198574693656,0.0002658606803832
0.1286200693612195,4.11090621826586,4.111183338057358,-0.00027711979149813715,0.0002658602722175
0.1286200687949469,4.11090621824026,4.111183338057371,-0.0002771198171114264,0.0002658613638448
0.1286200691407685,4.110906218133245,4.111183338057331,-0.0002771199240862998,0.0002658608281509
0.1286200690322544,4.110906218205543,4.111183338057363,-0.0002771198518196627,0.0002658610359488
0.1286200690484157,4.110906218227907,4.111183338057341,-0.0002771198294340138,0.0002658602466982
0.1286200690919358,4.110906218295916,4.111183338057366,-0.00027711976144928485,0.0002658608281509
0.1286200691064573,4.110906218133908,4.11118333805732,-0.0002771199234121724,0.0002658610224641
0.1286200687821212,4.11090621813861,4.111183338057355,-0.0002771199187447948,0.0002658608281509
0.1286200690533391,4.110906218180723,4.111183338057361,-0.0002771198766380323,0.0002658602363048
0.1286200690322544,4.1109062182231355,4.111183338057359,-0.00027711983422307185,0.0002658602363048
0.1286200690919358,4.110906218209332,4.111183338057365,-0.0002771198480324699,0.0002658608052017
0.1286200693009225,4.110906218140761,4.11118333805734,-0.00027711991657852764,0.0002658602470377
0.1286200692130541,4.110906218142593,4.1111833380573595,-0.00027711991476664366,0.0002658597675085
0.1286200692130541,4.110906218237244,4.111183338057369,-0.0002771198201250158,0.0002658600845884
0.1286200691025899,4.110906218233534,4.111183338057343,-0.0002771198238082917,0.0002658610224641
0.1286200692750439,4.11090621821782,4.111183338057353,-0.0002771198395334906,0.0002658614600079
0.1286200687425704,4.110906218150869,4.111183338057344,-0.0002771199064754981,0.0002658610224641
0.1286200692750439,4.11090621826479,4.111183338057385,-0.0002771197925950375,0.0002658602466982
0.1286200689095337,4.110906218222691,4.111183338057327,-0.00027711983463518663,0.0002658617756858
0.1286200691064573,4.110906218212613,4.111183338057343,-0.0002771198447293344,0.000265860295005
0.1286200690484157,4.11090621821783,4.111183338057359,-0.00027711983952816155,0.0002658608281509
0.1286200693091989,4.110906218240766,4.11118333805736,-0.0002771198165945066,0.0002658602722175
0.1286200690919358,4.110906218211793,4.111183338057373,-0.0002771198455802093,0.0002658608281509
0.1286200691407685,4.110906218283249,4.111183338057354,-0.00027711977410493915,0.0002658606125664
0.1286200691025899,4.110906218224071,4.111183338057337,-0.0002771198332665037,0.0002658608281509
0.1286200691064573,4.110906218236649,4.11118333805734,-0.00027711982069078545,0.0002658608462711
0.1286200692716405,4.110906218247782,4.111183338057366,-0.0002771198095841143,0.0002658602466982
0.1286200688711321,4.110906218260414,4.111183338057348,-0.0002771197969337891,0.0002658600845884
0.1286200691308835,4.110906218174709,4.111183338057347,-0.0002771198826376775,0.0002658614111018
0.1286200691352324,4.110906218261206,4.111183338057324,-0.0002771197961175531,0.0002658602905383
0.1286200687821212,4.110906218214257,4.111183338057358,-0.00027711984310041515,0.0002658605387104
0.1286200691352324,4.110906218270605,4.111183338057387,-0.00027711978678190974,0.0002658605387104
0.1286200690533391,4.110906218194543,4.11118333805739,-0.0002771198628463978,0.0002658620103872
0.1286200693339135,4.110906218243989,4.111183338057374,-0.00027711981338462977,0.0002658605387104
0.1286200691308835,4.110906218223999,4.111183338057355,-0.0002771198333562097,0.0002658602905383
0.1286200689100014,4.110906218265739,4.111183338057358,-0.0002771197916189294,0.0002658611660287
0.1286200691407685,4.1109062182281715,4.111183338057382,-0.00027711982921019285,0.0002658602905383
0.1286200692130541,4.110906218194367,4.111183338057369,-0.000277119863001829,0.0002658608052017
0.1286200690919358,4.110906218248069,4.111183338057334,-0.0002771198092643701,0.0002658624196473
0.1286200691308835,4.11090621820937,4.11118333805737,-0.0002771198480004955,0.0002658602363048
0.1286200689100014,4.110906218196404,4.1111833380573435,-0.0002771198609394787,0.0002658605517821
0.128620068785716,4.110906218215879,4.111183338057353,-0.00027711984147416047,0.0002658618429636
0.1286200689198613,4.110906218281586,4.111183338057372,-0.0002771197757862609,0.0002658610224641
0.1286200690484157,4.110906218068623,4.111183338057349,-0.00027711998872614885,0.0002658602470377
0.1286200690484157,4.110906218259852,4.111183338057366,-0.0002771197975137696,0.0002658602470377
0.1286200689095337,4.110906218269877,4.11118333805737,-0.00027711978749334065,0.0002658606803832
0.1286200692130541,4.110906218276841,4.111183338057376,-0.0002771197805353509,0.000265860295005
0.1286200691064573,4.110906218118084,4.111183338057352,-0.00027711993926793355,0.0002658608462711
0.1286200688711321,4.110906218173875,4.111183338057346,-0.00027711988347078886,0.0002658606125664
0.1286200690322544,4.110906218194213,4.11118333805738,-0.0002771198631670302,0.0002658611098237
0.1286200692716405,4.11090621826217,4.1111833380573515,-0.00027711979518141305,0.0002658606125664
0.1286200691064573,4.110906218142693,4.111183338057385,-0.0002771199146920367,0.0002658614600079
0.1286200689198613,4.110906218202619,4.111183338057356,-0.0002771198547373288,0.0002658602470377
0.1286200693009225,4.110906218148245,4.111183338057318,-0.0002771199090725318,0.0002658608281509
0.1286200687973817,4.110906218221731,4.111183338057364,-0.000277119835632611,0.000265860295005
0.1286200691352324,4.110906218140004,4.111183338057376,-0.00027711991737255914,0.0002658611660287
0.1286200689198613,4.110906218316642,4.111183338057325,-0.0002771197406827852,0.000265860295005
0.1286200692130541,4.1109062181573925,4.111183338057349,-0.0002771198999562685,0.000265860295005
0.1286200692130541,4.110906218107082,4.111183338057356,-0.0002771199502742405,0.000265860295005
0.1286200691308835,4.110906218193315,4.111183338057331,-0.00027711986401612876,0.0002658602905383
0.1286200690533391,4.11090621815148,4.111183338057405,-0.0002771199059248275,0.0002658606125664
0.1286200691308835,4.110906218246746,4.11118333805736,-0.0002771198106144013,0.0002658614111018
0.1286200690533391,4.110906218257048,4.1111833380573435,-0.0002771198002955444,0.0002658610224641
0.1286200691308835,4.110906218281442,4.1111833380573515,-0.0002771197759097177,0.0002658608281509
0.1286200690919358,4.110906218236274,4.111183338057371,-0.000277119821096683,0.0002658611660287
0.1286200692130541,4.1109062181860665,4.11118333805737,-0.0002771198713036327,0.0002658602470377
0.1286200690919358,4.110906218182968,4.111183338057368,-0.00027711987440071084,0.0002658608281509
0.1286200693612195,4.110906218298633,4.111183338057378,-0.00027711975874478156,0.0002658606803832
0.1286200691025899,4.110906218324973,4.111183338057338,-0.0002771197323649943,0.0002658602466982
0.1286200691308835,4.11090621819479,4.111183338057342,-0.00027711986255152254,0.000265860295005
0.1286200691025899,4.11090621821074,4.111183338057378,-0.0002771198466380298,0.0002658608052017
0.1286200691064573,4.110906218203901,4.111183338057327,-0.0002771198534254893,0.0002658602470377
0.1286200692716405,4.110906218244215,4.111183338057382,-0.00027711981316702605,0.0002658602466982
0.1286200690484157,4.11090621826714,4.111183338057361,-0.0002771197902209366,0.0002658608052017
0.1286200693612195,4.110906218225759,4.111183338057361,-0.00027711983160205733,0.0002658600405576
0.1286200690533391,4.1109062182901965,4.1111833380573515,-0.000277119767154943,0.0002658605387104
0.1286200690533391,4.110906218229459,4.111183338057355,-0.0002771198278956888,0.0002658608462711
0.1286200689095337,4.110906218172347,4.11118333805734,-0.0002771198849931267,0.0002658614111018
0.1286200691308835,4.110906218265363,4.1111833380573435,-0.00027711979198041803,0.0002658602470377
0.1286200688711321,4.1109062182261615,4.11118333805735,-0.0002771198311881662,0.0002658602363048
