A,v,vprep,delta,resid
0.14712619614447986,4.701100312440749,4.7015145302816315,-0.00041421784088235825,0.0003478160508666
0.14712619624227735,4.701100312438566,4.70151453028164,-0.0004142178430743826,0.0003478151434521
0.1471261962162731,4.701100312420776,4.701514530281646,-0.0004142178608699254,0.0003478150977247
0.1471261961634504,4.701100312469036,4.701514530281623,-0.00041421781258677015,0.00034781565207145
0.14712619632795615,4.7011003124426685,4.701514530281669,-0.0004142178390003082,0.00034781432269425
0.1471261964872143,4.7011003124657895,4.701514530281624,-0.00041421781583483863,0.0003478151434521
0.1471261963292711,4.701100312444261,4.7015145302816075,-0.00041421783734651996,0.00034781424775355
0.1471261962162731,4.701100312479604,4.701514530281659,-0.00041421780205475045,0.0003478156540337
0.14712619632753676,4.701100312482233,4.701514530281637,-0.00041421779940353787,0.0003478132094635
0.1471261962785461,4.701100312465373,4.701514530281594,-0.00041421781622119624,0.0003478150987302
0.14712619616919353,4.70110031246385,4.701514530281634,-0.00041421781778439026,0.00034781499053215
0.14712619629503526,4.701100312443166,4.701514530281628,-0.00041421783846207205,0.0003478145160226
0.1471261963258024,4.7011003124532165,4.7015145302816235,-0.00041421782840700416,0.0003478162989247
0.1471261962262831,4.701100312453354,4.701514530281641,-0.0004142178282871001,0.0003478141293659
0.1471261962449676,4.701100312442354,4.701514530281646,-0.0004142178392916307,0.0003478148689525
0.1471261962536421,4.701100312459592,4.7015145302816155,-0.00041421782202366586,0.00034781586948559996
0.1471261963558878,4.701100312452093,4.701514530281672,-0.0004142178295793997,0.00034781482606175004
0.147126196214323,4.701100312475125,4.701514530281643,-0.000414217806517847,0.00034781482606175004
0.1471261962349576,4.7011003124652175,4.701514530281613,-0.0004142178163952792,0.0003478149900294
0.1471261962765302,4.70110031245215,4.701514530281672,-0.00041421782952255626,0.0003478163622569
0.1471261962786471,4.701100312490985,4.701514530281633,-0.000414217790647875,0.0003478154327704
0.1471261963114234,4.701100312480396,4.701514530281626,-0.0004142178012305209,0.0003478162420986
0.1471261962362931,4.701100312443898,4.701514530281662,-0.0004142178377639638,0.00034781522008860003
0.14712619636593124,4.701100312470713,4.701514530281638,-0.00041421781092498833,0.0003478150977247
0.1471261962362931,4.701100312470336,4.701514530281653,-0.000414217811316675,0.00034781528811125
0.14712619624227735,4.701100312451663,4.701514530281623,-0.00041421782995954004,0.00034781625705844997
0.1471261962774681,4.7011003124876645,4.701514530281625,-0.0004142177939607805,0.0003478160038915
0.1471261962362931,4.701100312457802,4.701514530281685,-0.0004142178238826233,0.000347814783171
0.1471261963294926,4.701100312486469,4.701514530281672,-0.0004142177952033421,0.00034781620023235
0.1471261962362931,4.7011003124643835,4.701514530281611,-0.0004142178172275024,0.0003478143767303
0.14712619622164275,4.70110031246317,4.701514530281651,-0.00041421781848072214,0.0003478148689525
0.1471261961936548,4.70110031248597,4.701514530281656,-0.0004142177956865112,0.0003478158225105
0.1471261962755923,4.701100312467803,4.701514530281664,-0.0004142178138613062,0.00034781469248755
0.1471261962449676,4.70110031249793,4.701514530281627,-0.0004142177836969907,0.0003478141187768
0.14712619622359285,4.70110031246345,4.701514530281654,-0.0004142178182036105,0.0003478154327704
0.1471261962785461,4.701100312442248,4.701514530281652,-0.0004142178394035412,0.000347816373731
0.1471261965174267,4.701100312474132,4.7015145302816705,-0.000414217807538364,0.0003478142530481
0.1471261963258024,4.7011003124657735,4.701514530281623,-0.0004142178158490495,0.0003478149900294
0.1471261962162731,4.701100312462561,4.701514530281624,-0.0004142178190633672,0.0003478162151922
0.1471261966203099,4.701100312477118,4.70151453028167,-0.00041421780455142,0.0003478141293659
0.14712619622359285,4.701100312460747,4.70151453028164,-0.00041421782089301473,0.0003478151972249
0.1471261962536421,4.701100312450682,4.701514530281672,-0.0004142178309907152,0.000347814783171
0.1471261964541471,4.7011003124678306,4.7015145302816626,-0.0004142178138319963,0.00034781509822744995
0.1471261964110602,4.701100312462529,4.701514530281647,-0.00041421781911754607,0.00034781512109115
0.147126196214323,4.701100312471798,4.701514530281666,-0.000414217809868056,0.00034781464959679996
0.1471261963292711,4.701100312493424,4.701514530281614,-0.00041421778818939714,0.0003478139913013
0.1471261961387246,4.701100312434377,4.701514530281616,-0.0004142178472390512,0.0003478152967251
0.1471261962349576,4.701100312410691,4.701514530281653,-0.0004142178709614086,0.0003478154327704
0.14712619632045798,4.701100312473116,4.701514530281671,-0.0004142178085553283,0.00034781556783305
0.1471261963292711,4.701100312454577,4.701514530281673,-0.0004142178270960528,0.0003478148073764
0.14712619610074812,4.701100312461636,4.701514530281622,-0.0004142178199852964,0.00034781538917875
0.14712619622359285,4.701100312445307,4.70151453028163,-0.00041421783632245024,0.0003478154327704
0.14712619629503526,4.701100312469834,4.701514530281648,-0.0004142178118140549,0.0003478148689525
0.1471261962755923,4.7011003124720565,4.701514530281682,-0.0004142178096255833,0.00034781464959679996
0.1471261963258024,4.701100312442551,4.701514530281661,-0.0004142178391095541,0.0003478161852725
0.147126196150223,4.701100312485758,4.701514530281597,-0.0004142177958383897,0.00034781464959679996
0.1471261960504011,4.701100312468976,4.701514530281635,-0.0004142178126587126,0.0003478154327704
0.1471261962786471,4.701100312476956,4.701514530281656,-0.00041421780470063396,0.00034781641208385004
0.1471261962770187,4.701100312490144,4.7015145302816155,-0.0004142177914712164,0.0003478150987302
0.1471261961749367,4.7011003124683315,4.701514530281638,-0.00041421781330619467,0.00034781482606175004
0.1471261962786471,4.701100312477313,4.7015145302816475,-0.00041421780433470445,0.00034781444637645
0.1471261964286737,4.7011003124422155,4.701514530281656,-0.00041421783944084467,0.0003478150977247
0.1471261962349576,4.701100312486828,4.7015145302816315,-0.00041421779480366183,0.0003478156540337
0.1471261962536421,4.701100312470548,4.7015145302816554,-0.0004142178111070649,0.00034781630019865
0.1471261963558878,4.701100312484791,4.701514530281652,-0.00041421779686068305,0.00034781567461554996
0.1471261963292711,4.7011003124004755,4.701514530281647,-0.00041421788117101954,0.0003478154327704
0.1471261962142894,4.701100312445451,4.701514530281692,-0.0004142178362407378,0.00034781457995065
0.1471261963292711,4.701100312479145,4.7015145302816785,-0.0004142178025334786,0.0003478154816324
0.14712619625688061,4.701100312468547,4.701514530281645,-0.00041421781309747274,0.00034781625705844997
0.14712619623360285,4.701100312476989,4.701514530281669,-0.00041421780468020586,0.00034781522008860003
0.1471261962660436,4.701100312443404,4.701514530281623,-0.00041421783821871117,0.00034781444637645
0.1471261964872143,4.7011003124828665,4.701514530281651,-0.0004142177987844775,0.00034781424775355
0.1471261962536421,4.701100312474967,4.701514530281649,-0.00041421780668216,0.0003478163305908
0.14712619615108752,4.701100312476369,4.701514530281604,-0.00041421780523531737,0.0003478152967251
0.1471261962784451,4.701100312490173,4.701514530281652,-0.00041421779147921,0.0003478149833386
0.14712619622359285,4.701100312476774,4.701514530281683,-0.0004142178049093559,0.0003478148756433
0.14712619629503526,4.701100312423525,4.701514530281622,-0.0004142178580970324,0.0003478148689525
0.14712619630222473,4.701100312456678,4.70151453028162,-0.00041421782494222015,0.00034781528967855
0.1471261962774681,4.70110031247134,4.701514530281641,-0.0004142178103014871,0.0003478140468088
0.1471261962449676,4.701100312473961,4.701514530281643,-0.0004142178076822489,0.0003478141187768
0.14712619610074812,4.701100312460546,4.701514530281655,-0.0004142178211088421,0.00034781512058839996
0.1471261961188896,4.701100312440227,4.701514530281635,-0.00041421784140815987,0.00034781629128524997
0.14712619622359285,4.701100312466851,4.701514530281649,-0.0004142178147983344,0.00034781482606175004
0.1471261962362931,4.7011003124769495,4.701514530281641,-0.0004142178046917522,0.00034781424775355
0.1471261962449676,4.701100312469652,4.701514530281675,-0.00041421781202277685,0.0003478149833386
0.147126196224333,4.70110031251314,4.701514530281629,-0.0004142177684887116,0.0003478149833386
0.14712619601583174,4.701100312458653,4.701514530281655,-0.0004142178230015503,0.0003478150895296
0.1471261962162731,4.701100312436428,4.701514530281668,-0.00041421784523976157,0.0003478149900294
0.14712619632753676,4.701100312440447,4.701514530281617,-0.00041421784117012805,0.00034781536474775003
0.1471261962162731,4.701100312456457,4.701514530281645,-0.0004142178251873574,0.0003478141023163
0.1471261963294926,4.701100312457148,4.701514530281641,-0.00041421782449280187,0.00034781412407135
0.14712619613786015,4.701100312441231,4.701514530281655,-0.00041421784042317,0.0003478160038915
0.1471261961936548,4.701100312484235,4.701514530281625,-0.0004142177973900374,0.0003478148756433
0.1471261962660436,4.701100312441212,4.7015145302815835,-0.00041421784037165565,0.0003478159164607
0.1471261962573691,4.701100312476729,4.701514530281661,-0.00041421780493156035,0.00034781620023235
0.1471261962774681,4.701100312460939,4.701514530281654,-0.00041421782071449087,0.00034781578524719996
0.14712619634257945,4.701100312474267,4.701514530281688,-0.00041421780742112446,0.0003478141187768
0.1471261964618621,4.701100312440229,4.70151453028166,-0.0004142178414312525,0.0003478141293659
0.1471261962755923,4.701100312462337,4.701514530281657,-0.00041421781932005075,0.00034781512058839996
0.1471261962309126,4.701100312458668,4.701514530281631,-0.00041421782296247045,0.0003478162989247
0.14712619632034724,4.7011003124531525,4.70151453028163,-0.00041421782847717026,0.00034781353708920003
0.14712619616919353,4.70110031247597,4.701514530281633,-0.00041421780566341937,0.00034781512109115
0.14712619622359285,4.70110031246066,4.70151453028161,-0.00041421782094985815,0.0003478148689525
0.1471261962780576,4.701100312451113,4.701514530281644,-0.00041421783053063876,0.000347814783171
0.14712619613211697,4.701100312469551,4.701514530281636,-0.00041421781208494934,0.0003478152967251
0.1471261962536421,4.701100312476064,4.701514530281622,-0.00041421780555772614,0.00034781464959679996
0.1471261962362931,4.701100312471525,4.701514530281611,-0.0004142178100856597,0.0003478148756433
0.1471261963558878,4.70110031245374,4.701514530281626,-0.0004142178278865316,0.00034781509822744995
0.14712619630222473,4.70110031245268,4.701514530281667,-0.00041421782898698467,0.00034781509822744995
0.14712619610074812,4.701100312483563,4.701514530281626,-0.00041421779806327663,0.0003478154327704
0.1471261962655551,4.701100312471946,4.7015145302816554,-0.00041421780970907207,0.00034781519772765
0.1471261963444889,4.701100312481461,4.701514530281633,-0.0004142178001718122,0.00034781536474775003
0.14712619635018837,4.701100312447167,4.701514530281654,-0.00041421783448658545,0.0003478139913013
0.14712619609854174,4.7011003124657424,4.701514530281668,-0.00041421781592543283,0.0003478162151922
0.14712619635018837,4.701100312448557,4.70151453028163,-0.0004142178330726054,0.0003478151434521
0.1471261963292711,4.701100312498126,4.701514530281666,-0.0004142177835397831,0.00034781536474775003
0.1471261963276475,4.70110031246878,4.701514530281633,-0.0004142178128532237,0.0003478156540337
0.14712619629503526,4.701100312491363,4.701514530281667,-0.00041421779030414996,0.0003478160038915
0.1471261963186129,4.7011003124581485,4.701514530281632,-0.0004142178234838312,0.0003478149900294
0.1471261962774681,4.701100312485383,4.7015145302815915,-0.0004142177962087601,0.0003478148689525
0.1471261962755923,4.7011003124254565,4.701514530281644,-0.0004142178561874488,0.0003478141023163
0.1471261963292711,4.701100312473749,4.701514530281619,-0.00041421780786965456,0.00034781565207145
0.14712619615683065,4.701100312422955,4.701514530281635,-0.0004142178586796774,0.0003478154572014
0.14712619609854174,4.701100312463257,4.701514530281622,-0.00041421781836437077,0.00034781620023235
0.1471261962536421,4.701100312477468,4.701514530281644,-0.0004142178041757205,0.0003478157382721
0.14712619633688,4.701100312467858,4.701514530281659,-0.00041421781380091005,0.0003478148689525
0.14712619630222473,4.701100312469751,4.70151453028162,-0.000414217811869122,0.0003478137219118
0.14712619636578805,4.701100312448702,4.7015145302816705,-0.0004142178329686885,0.00034781445626845
0.147126196214323,4.7011003124406665,4.701514530281654,-0.0004142178409871633,0.0003478152967251
0.1471261962362931,4.701100312469896,4.701514530281589,-0.00041421781169326266,0.00034781482606175004
0.1471261962755923,4.701100312468234,4.701514530281659,-0.0004142178134252106,0.0003478150987302
0.1471261962123729,4.701100312454413,4.701514530281633,-0.0004142178272203978,0.0003478145160226
0.147126196224333,4.701100312468641,4.701514530281657,-0.0004142178130166485,0.0003478148823341
0.14712619639914443,4.701100312471385,4.701514530281652,-0.0004142178102668481,0.0003478157382721
0.14712619632938184,4.701100312474689,4.701514530281613,-0.00041421780692374455,0.00034781512109115
0.14712619610074812,4.701100312439956,4.701514530281663,-0.000414217841707476,0.00034781482606175004
0.1471261962362931,4.7011003124469015,4.701514530281637,-0.0004142178347352754,0.0003478141293659
0.1471261962056149,4.701100312465526,4.701514530281619,-0.00041421781609329855,0.0003478141023163
0.1471261962655551,4.701100312447681,4.701514530281649,-0.00041421783396788925,0.0003478139023755
0.147126196214323,4.701100312499067,4.701514530281651,-0.00041421778258410313,0.0003478148756433
0.14712619629503526,4.70110031246632,4.7015145302816475,-0.00041421781532768875,0.00034781394169625
0.1471261962784451,4.701100312448262,4.701514530281672,-0.0004142178334101132,0.0003478167716715
0.1471261962779566,4.701100312470473,4.701514530281638,-0.0004142178111647965,0.0003478158225105
0.14712619647949932,4.701100312447505,4.701514530281605,-0.00041421783410022783,0.0003478154327704
0.1471261962536421,4.701100312449941,4.701514530281656,-0.0004142178317154688,0.0003478151434521
0.1471261962309126,4.701100312416403,4.701514530281635,-0.0004142178652317696,0.00034781411054655
0.14712619623360285,4.701100312452626,4.701514530281624,-0.000414217828998531,0.00034781464959679996
0.1471261962646172,4.7011003124683945,4.7015145302816626,-0.000414217813268003,0.0003478163852051
0.1471261962646172,4.701100312467873,4.701514530281643,-0.0004142178137698238,0.0003478143767303
