label,alpha,alpha_c,cell,time,q,abs_q,hp_edge,hp_ahead_max,hp_ahead_energy
h001_k5_a08crit,0.0434482868571,0.0543103585713276,275,2.75,0.007353026988937755,0.007353026988937755,0.009664006977253154,0.0003202526205066751,1.261517493583831e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,276,2.7600000000000002,-0.007043611196317936,0.007043611196317936,0.011252789132832132,0.0004147080407698966,2.1180274033064118e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,277,2.77,0.007230557141482302,0.007230557141482302,0.009628228919345842,0.0003788081006897997,1.767521997239799e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,278,2.7800000000000002,-0.007162802767783421,0.007162802767783421,0.006157143591404234,0.00026357769605703387,8.562537171837107e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,279,2.79,0.007318305690829396,0.007318305690829396,0.0060311667448718536,0.00022332381912749784,6.137716282930161e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,280,2.8000000000000003,-0.007282718185811075,0.007282718185811075,0.00605581261887084,0.0002104159663066367,5.447899241333976e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,281,2.81,0.0074370204543017186,0.0074370204543017186,0.009291660418045479,0.00031136851846510046,1.192519179522212e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,282,2.82,-0.007182527448190345,0.007182527448190345,0.010206311002994928,0.00037081786132239097,1.6931334203628432e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,283,2.83,0.00739840707299235,0.00739840707299235,0.013152845383361906,0.0004720743753339974,2.744085640609152e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,284,2.84,-0.0068569462363450235,0.0068569462363450235,0.013221324861534399,0.0005437588089857765,3.6461835914904854e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,285,2.85,0.007105402751780563,0.007105402751780563,0.010050433569833324,0.00043150686534850364,2.2959648567316056e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,286,2.86,-0.007022158200571595,0.007022158200571595,0.0054613871786853155,0.00026355399734844903,8.568782911760042e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,287,2.87,0.007147995744071305,0.007147995744071305,0.003797237436708024,0.00015241266784313072,2.860142404333345e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,288,2.88,-0.007139986157372217,0.007139986157372217,0.005351368232737573,0.0001812779356136652,4.0419143428892045e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,289,2.89,0.0072818211472798185,0.0072818211472798185,0.008115710620363046,0.00025436999194659637,7.955204464605601e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,290,2.9,-0.00692790062444863,0.00692790062444863,0.011745194647997535,0.000423040128537495,2.2033450248294633e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,291,2.91,0.007103930247971284,0.007103930247971284,0.009376160067688512,0.0003589576654122424,1.5868538631050398e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,292,2.92,-0.006961383888721187,0.006961383888721187,0.007966300870652402,0.0003295415750599595,1.338213601937158e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,293,2.93,0.007104413021599877,0.007104413021599877,0.004511153973538792,0.00018190920288112426,4.074496368859841e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,294,2.94,-0.0070664207434726675,0.0070664207434726675,0.006225264504480323,0.00021497135652908867,5.685406674784376e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,295,2.95,0.007208574455481461,0.007208574455481461,0.006454609875964022,0.00021612700690001077,5.744295339984406e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,296,2.96,-0.007011066212653981,0.007011066212653981,0.00952517957530823,0.00032552724474466463,1.3039261592435777e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,297,2.97,0.007197056258274365,0.007197056258274365,0.012317568646546576,0.00042063219024629896,2.1775357118804291e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,298,2.98,-0.0065573120102010475,0.0065573120102010475,0.014089207945146167,0.0005677057321126483,3.973453143123779e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,299,2.99,0.006817795206497931,0.006817795206497931,0.011479601404830972,0.0004781899457658473,2.819510411477636e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,300,3.0,-0.006659910090604303,0.006659910090604303,0.00650198735086498,0.0003172955280727374,1.2423333446364735e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,301,3.0100000000000002,0.00679520916829222,0.00679520916829222,0.004293321373198868,0.00018559169094324045,4.242966546408871e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,302,3.02,-0.0068381659216005235,0.0068381659216005235,0.002870310290648783,0.00010857158816506475,1.4510323561191564e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,303,3.0300000000000002,0.006972690384015324,0.006972690384015324,0.007876583703204909,0.00024142015183027343,7.164546048734488e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,304,3.04,-0.0067305615355032775,0.0067305615355032775,0.00972641869821261,0.0003429086254296123,1.4472356375446847e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,305,3.0500000000000003,0.006889227297525488,0.006889227297525488,0.011506939082733383,0.0004131165826987337,2.1009520919128343e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,306,3.06,-0.006727531828024941,0.006727531828024941,0.007340448714320595,0.0003257855019233484,1.3085029994981212e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,307,3.0700000000000003,0.006877812839774442,0.006877812839774442,0.006182393379788822,0.00023785284188371195,6.965256119928085e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,308,3.08,-0.006867957981121463,0.006867957981121463,0.004594054795641544,0.0001789491406259816,3.942336316668693e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,309,3.09,0.006998378518725365,0.006998378518725365,0.0053617879459327234,0.00018289119512841825,4.1132861947018596e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,310,3.1,-0.006913283690169338,0.006913283690169338,0.007481603179945481,0.00024280378432672118,7.250704311676799e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,311,3.11,0.007070061233367881,0.007070061233367881,0.011356816469901304,0.00037526889358424344,1.7324355882644152e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,312,3.12,-0.0064232833832824025,0.0064232833832824025,0.014673710040185969,0.0005644707638917671,3.9266375270573576e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,313,3.13,0.006684428705223743,0.006684428705223743,0.01208174407576664,0.0004925689536584549,2.991236110540626e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,314,3.14,-0.006377850898885493,0.006377850898885493,0.009467352436709226,0.0004290820466631545,2.2715130621083507e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,315,3.15,0.006525249168120379,0.006525249168120379,0.0032142890554290623,0.00017638680233798802,3.837685931672371e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,316,3.16,-0.006564566884265308,0.006564566884265308,0.0032916728943504217,0.00012044499088452908,1.7857272127809198e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,317,3.17,0.006677751343792981,0.006677751343792981,0.004389271116344645,0.00013954231946338764,2.393534650595144e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,318,3.18,-0.006448765910202383,0.006448765910202383,0.010148885354552611,0.0003212392426530861,1.269073159036191e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,319,3.19,0.006584813731000556,0.006584813731000556,0.01025635497268959,0.0003667901878588654,1.6557849129035004e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,320,3.2,-0.006375601992385779,0.006375601992385779,0.009140785523744407,0.0003668344007378434,1.6580337513360137e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,321,3.21,0.0065311317816072025,0.0065311317816072025,0.006279661385459284,0.0002478102055170162,7.561878815555963e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,322,3.22,-0.006504506242631783,0.006504506242631783,0.004618938195455235,0.00018986938853002573,4.4391994251359895e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,323,3.23,0.006616643136796581,0.006616643136796581,0.0037333349022834346,0.00013265227395257168,2.1642068581043133e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,324,3.24,-0.006613522900073037,0.006613522900073037,0.00490905663419349,0.00015685803800885158,3.025069962588231e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,325,3.25,0.00674853077783802,0.00674853077783802,0.01054767581189304,0.00033052875623715576,1.3433224990315933e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,326,3.2600000000000002,-0.0062451592696408376,0.0062451592696408376,0.012794975781279687,0.0004783482488214581,2.8185629929760813e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,327,3.27,0.006498788582708076,0.006498788582708076,0.014815880188895715,0.0005552740010644737,3.799017072926848e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,328,3.2800000000000002,-0.006061140512093669,0.006061140512093669,0.009773999719407461,0.0004782198559382229,2.8233442161059737e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,329,3.29,0.006223779753511181,0.006223779753511181,0.005836157398979872,0.00026630081490843134,8.744667985191914e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,330,3.3000000000000003,-0.006255915276464897,0.006255915276464897,0.0013763384853206517,8.997400303635307e-05,9.994291764616741e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,331,3.31,0.006365980729745589,0.006365980729745589,0.0037065803516978715,0.00011154995296498557,1.5298794911419734e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,332,3.3200000000000003,-0.006233635094186744,0.006233635094186744,0.007702934282823154,0.0002427851432313808,7.247244996602798e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,333,3.33,0.006342645428746067,0.006342645428746067,0.010454020145595799,0.0003527664407260926,1.5308795408361183e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,334,3.34,-0.006103518732216979,0.006103518732216979,0.009555875086130388,0.00037185313285837627,1.7033554256916612e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,335,3.35,0.0062675272987590906,0.0062675272987590906,0.0075929549652479535,0.00029618518791411913,1.0802383524181286e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,336,3.36,-0.006210165036163198,0.006210165036163198,0.005452091899240891,0.00022594305517314523,6.288027305447002e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,337,3.37,0.006311264880421108,0.006311264880421108,0.0017623788676958292,8.543957419576292e-05,8.987831245075217e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,338,3.38,-0.006335611675782107,0.006335611675782107,0.004171107552719408,0.0001223351270543577,1.839258265796963e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,339,3.39,0.006440698641307783,0.006440698641307783,0.006739844233135279,0.0002127131179946449,5.5615642897534353e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,340,3.4,-0.0060229298401303435,0.0060229298401303435,0.013006179972946258,0.00042570711105971757,2.2298645453080732e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,341,3.41,0.006236089397469637,0.006236089397469637,0.014194963991595276,0.00053056126987019,3.4675336853658933e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,342,3.42,-0.005679058423128743,0.005679058423128743,0.01283112252556709,0.0005557085597786256,3.810031612275996e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,343,3.43,0.0058793331616174005,0.0058793331616174005,0.006536148408688769,0.0003214091605121227,1.2745041404564355e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,344,3.44,-0.005897186388351753,0.005897186388351753,0.0017789113281010513,0.00011394831431907565,1.6032291887861812e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,345,3.45,0.005985469600829702,0.005985469600829702,0.0014089466792374466,5.377447100782129e-05,3.5606602944838084e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,346,3.46,-0.005924999136521148,0.005924999136521148,0.005947885528383028,0.00017696599717092551,3.848528427123639e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,347,3.47,0.0060180508740450105,0.0060180508740450105,0.009012265592063905,0.0002872436714329746,1.0144652137248698e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,348,3.48,-0.005773399898434839,0.005773399898434839,0.00942366144155728,0.0003518282691957374,1.5241222305887587e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,349,3.49,0.005944391762119403,0.005944391762119403,0.009703774476755581,0.00035188978168328877,1.5242877487151818e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,350,3.5,-0.005837897390827843,0.005837897390827843,0.0050529592928061935,0.00024229042539480067,7.23644680890776e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,351,3.5100000000000002,0.00593685159892561,0.00593685159892561,0.002543437273625127,0.00010510179888803985,1.3600105095917852e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,352,3.52,-0.005994806311586952,0.005994806311586952,0.0011111319311415979,5.365940160671149e-05,3.5444306395682683e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,353,3.5300000000000002,0.006095466982298148,0.006095466982298148,0.004664445115451166,0.00012737690634047376,1.9934280625138686e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,354,3.54,-0.005822131173088777,0.005822131173088777,0.010233632635128028,0.00032880837182659614,1.3296561896528136e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,355,3.5500000000000003,0.005983813439874848,0.005983813439874848,0.014591092081204057,0.0004980092622866155,3.0527297076197555e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,356,3.56,-0.005227845707074009,0.005227845707074009,0.0141295477321501,0.0006108247647110419,4.603124893937786e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,357,3.5700000000000003,0.005447715829460972,0.005447715829460972,0.009036639858891823,0.00041414487329602244,2.1160447610831127e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,358,3.58,-0.0054088057849021615,0.0054088057849021615,0.0022695221807605657,0.0001534597729444134,2.910121416666964e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,359,3.59,0.005492611710150017,0.005492611710150017,0.0006070972816537617,4.1084034706687944e-05,2.083792848095269e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,360,3.6,-0.005488100089683452,0.005488100089683452,0.003972578576555551,0.00011150435646269882,1.527636586762976e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,361,3.61,0.0055598634676287,0.0055598634676287,0.0063983163376186,0.0002018838601851506,5.009339111768662e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,362,3.62,-0.005317754866251625,0.005317754866251625,0.010188761218854333,0.00033446537381375625,1.3761646060521752e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,363,3.63,0.005467892920810192,0.005467892920810192,0.010043495787738232,0.00037272424419330295,1.7101670073155319e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,364,3.64,-0.005345781796379389,0.005345781796379389,0.006961674054015936,0.00028771423397193975,1.0199719415169091e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,365,3.65,0.005470767479993225,0.005470767479993225,0.0028576311061140097,0.00013913975889688255,2.3843029316247764e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,366,3.66,-0.005535379398544344,0.005535379398544344,0.00039103769640923345,1.0395069983237753e-05,1.3450138430398603e-10
h001_k5_a08crit,0.0434482868571,0.0543103585713276,367,3.67,0.005609217660028561,0.005609217660028561,0.0015289894146971645,4.340887253776455e-05,2.315553783484208e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,368,3.68,-0.005494775646780624,0.005494775646780624,0.0074697669993759605,0.0002081850046709826,5.324869825129724e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,369,3.69,0.005600515586417983,0.005600515586417983,0.013083197046551606,0.0004249329228989491,2.2211675809532392e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,370,3.7,-0.004756963953489266,0.004756963953489266,0.01565544040284422,0.0006298278718122118,4.890964541450708e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,371,3.71,0.004991470582084915,0.004991470582084915,0.01080439055721623,0.00047576327617495,2.792232302712247e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,372,3.72,-0.004869400408452051,0.004869400408452051,0.003384908448589661,0.00021945227546784696,5.9502168922468894e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,373,3.73,0.004961905451329593,0.004961905451329593,0.0006153407792033472,4.6471916670648373e-05,2.669543123753031e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,374,3.74,-0.0050106293655591185,0.0050106293655591185,0.0009221214323559436,3.6969610269433415e-05,1.6820779273828187e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,375,3.75,0.005089347869258786,0.005089347869258786,0.004140024886763786,0.00010593152887798935,1.3785158864795527e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,376,3.7600000000000002,-0.0048609925916387724,0.0048609925916387724,0.009098393532524686,0.0002949818614770742,1.0700280645014565e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,377,3.77,0.004976976194784877,0.004976976194784877,0.010108938680087158,0.0003443339899178018,1.4587333714907328e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,378,3.7800000000000002,-0.004726416192019535,0.004726416192019535,0.008914032843004295,0.000364135341342979,1.6336628510398725e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,379,3.79,0.004853448781182719,0.004853448781182719,0.0038355417488288583,0.00017310793434904763,3.691271023652748e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,380,3.8000000000000003,-0.004893736369097198,0.004893736369097198,0.001716746074673955,1.5041240069953658e-05,2.8208194448308434e-10
h001_k5_a08crit,0.0434482868571,0.0543103585713276,381,3.81,0.0049572416357197575,0.0049572416357197575,0.0010395368823693317,3.436076223951009e-05,1.448729604929505e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,382,3.8200000000000003,-0.0049453962467701645,0.0049453962467701645,0.003966427563870631,8.077579912050586e-05,8.010004511281327e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,383,3.83,0.005002920120049822,0.005002920120049822,0.0112245947959509,0.00033962340340192194,1.4179256638448318e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,384,3.84,-0.004164714993518916,0.004164714993518916,0.015957412469352103,0.0005944431732459138,4.3536034061828727e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,385,3.85,0.004384882996860403,0.004384882996860403,0.012554164325287805,0.0005356520512762854,3.538601694668817e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,386,3.86,-0.004198566919136429,0.004198566919136429,0.005370119666643401,0.00029731138853392164,1.0915841671066385e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,387,3.87,0.004323016878135822,0.004323016878135822,0.0017897970944246277,9.735057983987217e-05,1.1695084706948319e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,388,3.88,-0.004393281919977455,0.004393281919977455,0.0018594510901925106,4.5421383909119465e-05,2.5273582709807105e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,389,3.89,0.0044682779621201705,0.0044682779621201705,0.0022048976387224178,4.84461491758426e-05,2.8822557925444866e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,390,3.9,-0.0043603956781349575,0.0043603956781349575,0.006147247757526481,0.00017610262082886166,3.8101893950892006e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,391,3.91,0.004423815197768324,0.004423815197768324,0.010328129727537268,0.0003370374104207446,1.396936863124088e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,392,3.92,-0.004133497769591666,0.004133497769591666,0.010020882302899506,0.00038365270618936415,1.8128871512366845e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,393,3.93,0.004277955259318741,0.004277955259318741,0.00562869526944288,0.0002423914281744164,7.236630059208057e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,394,3.94,-0.004286200352406469,0.004286200352406469,0.001973588661127876,5.143961167856219e-05,3.271693904897679e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,395,3.95,0.004369673430072952,0.004369673430072952,0.0036902009425837747,0.00010097110466458138,1.2512029690724039e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,396,3.96,-0.004401229291860698,0.004401229291860698,0.0015565013205168635,3.486306438147694e-05,1.4937719844171383e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,397,3.97,0.004456747770750105,0.004456747770750105,0.007808589045509,0.00020290001340498852,5.057096782127662e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,398,3.98,-0.0036661893179209823,0.0036661893179209823,0.015322214646365814,0.0005367121177962829,3.546363302380087e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,399,3.99,0.0038319415725823376,0.0038319415725823376,0.013038169755792082,0.0005145414545570391,3.262941206941455e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,400,4.0,-0.0034506859082424086,0.0034506859082424086,0.009189748041619265,0.0004371532912396482,2.3583189659805225e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,401,4.01,0.003595521848503421,0.003595521848503421,0.0020027184481497947,0.00011286609709375053,1.574133177465619e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,402,4.0200000000000005,-0.0036589085930195803,0.0036589085930195803,0.0021303623583368396,3.5632933534421634e-05,1.551615836571479e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,403,4.03,0.0037286654354461847,0.0037286654354461847,0.0018351335314106688,6.595535519731481e-05,5.343181431618152e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,404,4.04,-0.003674857336098177,0.003674857336098177,0.0037417519326506258,8.875421318561234e-05,9.669914890276073e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,405,4.05,0.0036964370710520066,0.0036964370710520066,0.008801238236560722,0.00026394363069449353,8.56202584616173e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,406,4.0600000000000005,-0.003350144584512639,0.003350144584512639,0.010560378804601691,0.0003836588647913722,1.8120821881088043e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,407,4.07,0.0034976284829047787,0.0034976284829047787,0.008329143714932919,0.00032706081473362725,1.3171853052662133e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,408,4.08,-0.0034434767825836524,0.0034434767825836524,0.0021987957679874045,0.00010922755143869214,1.4729386359281123e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,409,4.09,0.0035547252213602096,0.0035547252213602096,0.00449827916545112,0.0001022660993777204,1.2825156584978515e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,410,4.1,-0.0035894683471977716,0.0035894683471977716,0.005249511192584736,0.00018007294169372312,3.9849735261956805e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,411,4.11,0.0036702684828025653,0.0036702684828025653,0.005695017514723865,9.562322799493451e-05,1.121368671752575e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,412,4.12,-0.0032132964097924045,0.0032132964097924045,0.011358355077177862,0.00035458493367887295,1.546014792845419e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,413,4.13,0.0032845001739888672,0.0032845001739888672,0.015333010094407488,0.0005457352541436314,3.667102663168549e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,414,4.14,-0.002773139453074077,0.002773139453074077,0.01045178415662961,0.0004923435153725496,2.9915984662770653e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,415,4.15,0.0029334410584888316,0.0029334410584888316,0.004247048444847461,0.0002293371263411709,6.488947736585284e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,416,4.16,-0.0029777985358248587,0.0029777985358248587,0.003302194569153277,3.5342217198154015e-05,1.519381186966205e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,417,4.17,0.003058713478920413,0.003058713478920413,0.0041461031514756245,0.00012515172647020717,1.923480770608031e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,418,4.18,-0.0030468685641647977,0.0030468685641647977,0.0018505582190004013,1.8818888405360232e-05,4.3585950501729655e-10
h001_k5_a08crit,0.0434482868571,0.0543103585713276,419,4.19,0.003053064980455584,0.003053064980455584,0.005636207949203677,0.00015319460402030323,2.8826825400308004e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,420,4.2,-0.0026895648074174625,0.0026895648074174625,0.011002174477444431,0.0003626033343568698,1.6173562061138916e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,421,4.21,0.0028229039953183007,0.0028229039953183007,0.0098041568437319,0.00036355608519584014,1.6270745457921575e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,422,4.22,-0.002666321974096803,0.002666321974096803,0.00489032628298915,0.00024363389426579902,7.31760188274836e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,423,4.23,0.002850098452928845,0.002850098452928845,0.006558774547357884,0.00012420559749940573,1.890638598024536e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,424,4.24,-0.0028873512502773134,0.0028873512502773134,0.006636112334580683,0.000220250427871277,5.962001441721571e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,425,4.25,0.0029878487446940933,0.0029878487446940933,0.002158813973238987,0.00010715267711051167,1.4139118740834117e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,426,4.26,-0.0026667944622575006,0.0026667944622575006,0.009046559419395127,0.00023217622677486726,6.618877037887656e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,427,4.2700000000000005,0.002643797041653583,0.002643797041653583,0.013701264314510768,0.0004555723006405643,2.5534403371683517e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,428,4.28,-0.0019526274381902347,0.0019526274381902347,0.013308146479526337,0.0005613115978415615,3.885396399378927e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,429,4.29,0.002125408164765763,0.002125408164765763,0.006682794469054387,0.00031953935233872187,1.2593969731200404e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,430,4.3,-0.002104210366850108,0.002104210366850108,0.0034306416747892326,2.076953969333687e-05,5.447396374509456e-10
h001_k5_a08crit,0.0434482868571,0.0543103585713276,431,4.3100000000000005,0.002213024235522125,0.002213024235522125,0.005279626144947601,0.00014780386746513708,2.6816782959106584e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,432,4.32,-0.0022286902909432233,0.0022286902909432233,0.004355432936214147,0.00015249855651291902,2.8581363700132903e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,433,4.33,0.0022729729437281528,0.0022729729437281528,0.003714432829200411,4.21198788719948e-05,2.1721201503033637e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,434,4.34,-0.002024264016574524,0.002024264016574524,0.00816192558040147,0.00024123635642521224,7.151305048432294e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,435,4.3500000000000005,0.0021082717848177556,0.0021082717848177556,0.01324279325735835,0.00044346098910867866,2.4195427936024113e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,436,4.36,-0.0018126843987412758,0.0018126843987412758,0.006165125490215244,0.00032291570260594283,1.2863603725724522e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,437,4.37,0.0019573333532340513,0.0019573333532340513,0.00409750131533488,2.0840028642962433e-05,5.240562516336739e-10
h001_k5_a08crit,0.0434482868571,0.0543103585713276,438,4.38,-0.0020253187860549563,0.0020253187860549563,0.009921402171384378,0.00029394040694633613,1.0616757460381165e-07
